population_pct,gain
0.2936604323536556,0.7195253505933118
0.29378188000971583,0.7206040992448759
0.29390332766577604,0.7206040992448759
0.2940247753218363,0.7206040992448759
0.29414622297789655,0.7206040992448759
0.29426767063395676,0.7206040992448759
0.294389118290017,0.7206040992448759
0.2945105659460772,0.7206040992448759
0.2946320136021375,0.7206040992448759
0.29475346125819774,0.7206040992448759
0.29487490891425794,0.7206040992448759
0.2949963565703182,0.7206040992448759
0.29511780422637846,0.7206040992448759
0.29523925188243866,0.7206040992448759
0.2953606995384989,0.7206040992448759
0.2954821471945591,0.7206040992448759
0.2956035948506194,0.7206040992448759
0.29572504250667964,0.7206040992448759
0.29584649016273984,0.7206040992448759
0.2959679378188001,0.7206040992448759
0.29608938547486036,0.7206040992448759
0.29621083313092056,0.7206040992448759
0.2963322807869808,0.7206040992448759
0.2964537284430411,0.7206040992448759
0.2965751760991013,0.7206040992448759
0.29669662375516154,0.7206040992448759
0.29681807141122174,0.7206040992448759
0.296939519067282,0.7206040992448759
0.29706096672334226,0.7206040992448759
0.29718241437940246,0.7206040992448759
0.2973038620354627,0.7216828478964401
0.297425309691523,0.7216828478964401
0.2975467573475832,0.7216828478964401
0.29766820500364344,0.7216828478964401
0.29778965265970364,0.7216828478964401
0.2979111003157639,0.7216828478964401
0.29803254797182416,0.7216828478964401
0.29815399562788436,0.7216828478964401
0.2982754432839446,0.7216828478964401
0.2983968909400049,0.7216828478964401
0.2985183385960651,0.7216828478964401
0.29863978625212534,0.7216828478964401
0.2987612339081856,0.7216828478964401
0.2988826815642458,0.7227615965480043
0.29900412922030606,0.7227615965480043
0.29912557687636626,0.7227615965480043
0.2992470245324265,0.7227615965480043
0.2993684721884868,0.7227615965480043
0.299489919844547,0.7227615965480043
0.29961136750060724,0.7227615965480043
0.2997328151566675,0.7227615965480043
0.2998542628127277,0.7227615965480043
0.29997571046878796,0.7227615965480043
0.3000971581248482,0.7227615965480043
0.3002186057809084,0.7227615965480043
0.3003400534369687,0.7227615965480043
0.3004615010930289,0.7238403451995685
0.30058294874908914,0.7238403451995685
0.3007043964051494,0.7249190938511327
0.3008258440612096,0.7249190938511327
0.30094729171726986,0.7249190938511327
0.3010687393733301,0.7249190938511327
0.3011901870293903,0.7249190938511327
0.3013116346854506,0.7249190938511327
0.3014330823415108,0.7249190938511327
0.30155452999757104,0.7249190938511327
0.3016759776536313,0.7249190938511327
0.3017974253096915,0.7249190938511327
0.30191887296575176,0.7249190938511327
0.302040320621812,0.7249190938511327
0.3021617682778722,0.7249190938511327
0.3022832159339325,0.7249190938511327
0.30240466358999274,0.7249190938511327
0.30252611124605294,0.7249190938511327
0.3026475589021132,0.7249190938511327
0.3027690065581734,0.7249190938511327
0.30289045421423366,0.7249190938511327
0.3030119018702939,0.7259978425026968
0.3031333495263541,0.727076591154261
0.3032547971824144,0.727076591154261
0.30337624483847464,0.727076591154261
0.30349769249453484,0.727076591154261
0.3036191401505951,0.727076591154261
0.3037405878066553,0.727076591154261
0.30386203546271556,0.727076591154261
0.3039834831187758,0.727076591154261
0.304104930774836,0.727076591154261
0.3042263784308963,0.727076591154261
0.30434782608695654,0.727076591154261
0.30446927374301674,0.727076591154261
0.304590721399077,0.727076591154261
0.30471216905513726,0.727076591154261
0.30483361671119746,0.727076591154261
0.3049550643672577,0.727076591154261
0.3050765120233179,0.727076591154261
0.3051979596793782,0.727076591154261
0.30531940733543844,0.727076591154261
0.30544085499149864,0.727076591154261
0.3055623026475589,0.727076591154261
0.30568375030361916,0.727076591154261
0.30580519795967936,0.727076591154261
0.3059266456157396,0.727076591154261
0.3060480932717999,0.727076591154261
0.3061695409278601,0.7281553398058253
0.30629098858392034,0.7281553398058253
0.30641243623998055,0.7281553398058253
0.3065338838960408,0.7281553398058253
0.30665533155210106,0.7281553398058253
0.30677677920816127,0.7281553398058253
0.3068982268642215,0.7281553398058253
0.3070196745202818,0.7281553398058253
0.307141122176342,0.7281553398058253
0.30726256983240224,0.7281553398058253
0.30738401748846245,0.7281553398058253
0.3075054651445227,0.7281553398058253
0.30762691280058296,0.7281553398058253
0.30774836045664317,0.7281553398058253
0.3078698081127034,0.7281553398058253
0.3079912557687637,0.7281553398058253
0.3081127034248239,0.7281553398058253
0.30823415108088414,0.7281553398058253
0.3083555987369444,0.7281553398058253
0.3084770463930046,0.7281553398058253
0.30859849404906486,0.7281553398058253
0.30871994170512507,0.7281553398058253
0.3088413893611853,0.7281553398058253
0.3089628370172456,0.7281553398058253
0.3090842846733058,0.7281553398058253
0.30920573232936605,0.7281553398058253
0.3093271799854263,0.7281553398058253
0.3094486276414865,0.7281553398058253
0.30957007529754677,0.7281553398058253
0.30969152295360697,0.7281553398058253
0.3098129706096672,0.7281553398058253
0.3099344182657275,0.7281553398058253
0.3100558659217877,0.7281553398058253
0.31017731357784795,0.7281553398058253
0.3102987612339082,0.7281553398058253
0.3104202088899684,0.7281553398058253
0.31054165654602867,0.7281553398058253
0.3106631042020889,0.7281553398058253
0.3107845518581491,0.7281553398058253
0.3109059995142094,0.7281553398058253
0.3110274471702696,0.7281553398058253
0.31114889482632985,0.7281553398058253
0.3112703424823901,0.7281553398058253
0.3113917901384503,0.7281553398058253
0.31151323779451057,0.7281553398058253
0.3116346854505708,0.7281553398058253
0.31175613310663103,0.7281553398058253
0.3118775807626913,0.7281553398058253
0.31199902841875155,0.7281553398058253
0.31212047607481175,0.7281553398058253
0.312241923730872,0.7281553398058253
0.3123633713869322,0.7281553398058253
0.31248481904299247,0.7281553398058253
0.3126062666990527,0.7281553398058253
0.31272771435511293,0.7281553398058253
0.3128491620111732,0.7281553398058253
0.31297060966723345,0.7281553398058253
0.31309205732329365,0.7281553398058253
0.3132135049793539,0.7281553398058253
0.3133349526354141,0.7281553398058253
0.31345640029147437,0.7281553398058253
0.3135778479475346,0.7281553398058253
0.31369929560359483,0.7281553398058253
0.3138207432596551,0.7281553398058253
0.31394219091571535,0.7281553398058253
0.31406363857177555,0.7281553398058253
0.3141850862278358,0.7281553398058253
0.31430653388389607,0.7281553398058253
0.31442798153995627,0.7281553398058253
0.31454942919601653,0.7281553398058253
0.31467087685207673,0.7281553398058253
0.314792324508137,0.7281553398058253
0.31491377216419725,0.7281553398058253
0.31503521982025745,0.7281553398058253
0.3151566674763177,0.7281553398058253
0.31527811513237797,0.7281553398058253
0.31539956278843817,0.7281553398058253
0.31552101044449843,0.7281553398058253
0.31564245810055863,0.7281553398058253
0.3157639057566189,0.7281553398058253
0.31588535341267915,0.7281553398058253
0.31600680106873935,0.7281553398058253
0.3161282487247996,0.7281553398058253
0.31624969638085987,0.7281553398058253
0.31637114403692007,0.7281553398058253
0.31649259169298033,0.7281553398058253
0.3166140393490406,0.7281553398058253
0.3167354870051008,0.7281553398058253
0.31685693466116105,0.7281553398058253
0.31697838231722125,0.7292340884573895
0.3170998299732815,0.7292340884573895
0.31722127762934177,0.7292340884573895
0.31734272528540197,0.7292340884573895
0.31746417294146223,0.7292340884573895
0.3175856205975225,0.7292340884573895
0.3177070682535827,0.7292340884573895
0.31782851590964295,0.7292340884573895
0.3179499635657032,0.7292340884573895
0.3180714112217634,0.7292340884573895
0.31819285887782367,0.7292340884573895
0.3183143065338839,0.7292340884573895
0.31843575418994413,0.7292340884573895
0.3185572018460044,0.7303128371089536
0.3186786495020646,0.7303128371089536
0.31880009715812485,0.7303128371089536
0.3189215448141851,0.7303128371089536
0.3190429924702453,0.7303128371089536
0.31916444012630557,0.7303128371089536
0.3192858877823658,0.7303128371089536
0.31940733543842603,0.7303128371089536
0.3195287830944863,0.7303128371089536
0.3196502307505465,0.7303128371089536
0.31977167840660675,0.7303128371089536
0.319893126062667,0.7303128371089536
0.3200145737187272,0.7303128371089536
0.32013602137478747,0.7303128371089536
0.32025746903084773,0.7303128371089536
0.32037891668690793,0.7303128371089536
0.3205003643429682,0.7303128371089536
0.3206218119990284,0.7303128371089536
0.32074325965508865,0.7303128371089536
0.3208647073111489,0.7303128371089536
0.3209861549672091,0.7303128371089536
0.3211076026232694,0.7303128371089536
0.32122905027932963,0.7303128371089536
0.32135049793538983,0.7303128371089536
0.3214719455914501,0.7303128371089536
0.32159339324751035,0.7303128371089536
0.32171484090357055,0.7303128371089536
0.3218362885596308,0.7303128371089536
0.321957736215691,0.7303128371089536
0.3220791838717513,0.7303128371089536
0.32220063152781153,0.7303128371089536
0.32232207918387173,0.7303128371089536
0.322443526839932,0.7303128371089536
0.32256497449599225,0.7303128371089536
0.32268642215205245,0.7303128371089536
0.3228078698081127,0.7303128371089536
0.3229293174641729,0.7303128371089536
0.3230507651202332,0.7303128371089536
0.32317221277629343,0.7303128371089536
0.32329366043235364,0.7303128371089536
0.3234151080884139,0.7303128371089536
0.32353655574447415,0.7303128371089536
0.32365800340053436,0.7303128371089536
0.3237794510565946,0.7303128371089536
0.32390089871265487,0.7303128371089536
0.3240223463687151,0.7303128371089536
0.32414379402477533,0.7303128371089536
0.32426524168083554,0.7303128371089536
0.3243866893368958,0.7303128371089536
0.32450813699295605,0.7303128371089536
0.32462958464901626,0.7303128371089536
0.3247510323050765,0.7303128371089536
0.3248724799611368,0.7303128371089536
0.324993927617197,0.7303128371089536
0.32511537527325723,0.7303128371089536
0.32523682292931744,0.7303128371089536
0.3253582705853777,0.7303128371089536
0.32547971824143795,0.7303128371089536
0.32560116589749816,0.7303128371089536
0.3257226135535584,0.7303128371089536
0.3258440612096187,0.7303128371089536
0.3259655088656789,0.7303128371089536
0.32608695652173914,0.7303128371089536
0.3262084041777994,0.7313915857605178
0.3263298518338596,0.7313915857605178
0.32645129948991986,0.7313915857605178
0.32657274714598006,0.7313915857605178
0.3266941948020403,0.732470334412082
0.3268156424581006,0.7335490830636462
0.3269370901141608,0.7335490830636462
0.32705853777022104,0.7335490830636462
0.3271799854262813,0.7335490830636462
0.3273014330823415,0.7335490830636462
0.32742288073840176,0.7335490830636462
0.327544328394462,0.7335490830636462
0.3276657760505222,0.7335490830636462
0.3277872237065825,0.7335490830636462
0.3279086713626427,0.7335490830636462
0.32803011901870294,0.7335490830636462
0.3281515666747632,0.7335490830636462
0.3282730143308234,0.7346278317152104
0.32839446198688366,0.7346278317152104
0.3285159096429439,0.7346278317152104
0.3286373572990041,0.7346278317152104
0.3287588049550644,0.7346278317152104
0.3288802526111246,0.7346278317152104
0.32900170026718484,0.7346278317152104
0.3291231479232451,0.7346278317152104
0.3292445955793053,0.7346278317152104
0.32936604323536556,0.7346278317152104
0.3294874908914258,0.7346278317152104
0.329608938547486,0.7346278317152104
0.3297303862035463,0.7346278317152104
0.32985183385960654,0.7346278317152104
0.32997328151566674,0.7346278317152104
0.330094729171727,0.7346278317152104
0.3302161768277872,0.7357065803667745
0.33033762448384746,0.7357065803667745
0.3304590721399077,0.7357065803667745
0.3305805197959679,0.7357065803667745
0.3307019674520282,0.7357065803667745
0.33082341510808844,0.7357065803667745
0.33094486276414864,0.7357065803667745
0.3310663104202089,0.7367853290183387
0.3311877580762691,0.7367853290183387
0.33130920573232936,0.7367853290183387
0.3314306533883896,0.7367853290183387
0.3315521010444498,0.7367853290183387
0.3316735487005101,0.7367853290183387
0.33179499635657034,0.7367853290183387
0.33191644401263054,0.7367853290183387
0.3320378916686908,0.7367853290183387
0.33215933932475106,0.7367853290183387
0.33228078698081126,0.7367853290183387
0.3324022346368715,0.7367853290183387
0.3325236822929317,0.7367853290183387
0.332645129948992,0.7367853290183387
0.33276657760505224,0.7367853290183387
0.33288802526111244,0.7367853290183387
0.3330094729171727,0.7367853290183387
0.33313092057323296,0.7367853290183387
0.33325236822929316,0.7367853290183387
0.3333738158853534,0.7367853290183387
0.3334952635414137,0.7367853290183387
0.3336167111974739,0.7367853290183387
0.33373815885353414,0.7367853290183387
0.33385960650959434,0.7367853290183387
0.3339810541656546,0.7367853290183387
0.33410250182171486,0.7367853290183387
0.33422394947777506,0.7367853290183387
0.3343453971338353,0.7367853290183387
0.3344668447898956,0.7367853290183387
0.3345882924459558,0.7367853290183387
0.33470974010201604,0.7367853290183387
0.33483118775807624,0.7367853290183387
0.3349526354141365,0.7367853290183387
0.33507408307019676,0.7367853290183387
0.33519553072625696,0.7367853290183387
0.3353169783823172,0.7367853290183387
0.3354384260383775,0.7367853290183387
0.3355598736944377,0.7367853290183387
0.33568132135049794,0.7367853290183387
0.3358027690065582,0.7367853290183387
0.3359242166626184,0.7367853290183387
0.33604566431867866,0.7367853290183387
0.33616711197473886,0.7367853290183387
0.3362885596307991,0.7367853290183387
0.3364100072868594,0.7367853290183387
0.3365314549429196,0.7367853290183387
0.33665290259897984,0.7367853290183387
0.3367743502550401,0.7367853290183387
0.3368957979111003,0.7367853290183387
0.33701724556716056,0.7367853290183387
0.33713869322322076,0.7367853290183387
0.337260140879281,0.7367853290183387
0.3373815885353413,0.7378640776699029
0.3375030361914015,0.7378640776699029
0.33762448384746174,0.7378640776699029
0.337745931503522,0.7378640776699029
0.3378673791595822,0.7378640776699029
0.33798882681564246,0.7378640776699029
0.3381102744717027,0.7378640776699029
0.3382317221277629,0.7378640776699029
0.3383531697838232,0.7378640776699029
0.3384746174398834,0.7378640776699029
0.33859606509594364,0.7378640776699029
0.3387175127520039,0.7378640776699029
0.3388389604080641,0.7378640776699029
0.33896040806412436,0.7378640776699029
0.3390818557201846,0.7378640776699029
0.3392033033762448,0.7378640776699029
0.3393247510323051,0.7378640776699029
0.33944619868836534,0.7378640776699029
0.33956764634442554,0.7389428263214671
0.3396890940004858,0.7389428263214671
0.339810541656546,0.7389428263214671
0.33993198931260626,0.7389428263214671
0.3400534369686665,0.7389428263214671
0.3401748846247267,0.7389428263214671
0.340296332280787,0.7389428263214671
0.34041777993684724,0.7389428263214671
0.34053922759290745,0.7389428263214671
0.3406606752489677,0.7389428263214671
0.3407821229050279,0.7389428263214671
0.34090357056108817,0.7389428263214671
